,0,5,9,12,16,18,22,23,25,29,30,33,35,37,41,43,47,50,51,55,60,62,64,67,71,73,77,80,86,90,147,149,150,152,154,174,177,201,204,347,349,350,352,354,358,360
24,0.436530617387718,0.7824048834349997,0.43814756407075733,0.7501750181238541,0.435477574488975,0.9999999999999998,0.9999999999999999,0.7609291940232917,0.9999999999999999,0.41895092122488015,0.9999999999999999,0.800598776220227,0.9999999999999999,0.4318332817257021,0.7322891422916455,1.0000000000000002,0.4025508356480547,1.0000000000000002,0.7986660814622822,0.4274481561894908,0.7459300803535278,1.0000000000000002,0.42442834082202113,0.7770546709095669,0.4891300238069065,0.7719560410268633,0.40362588181504006,0.7486942569207022,0.4087629203687121,0.7848117653092171,0.4144508032809848,0.9999999999999999,0.778004538670399,0.9999999999999999,0.9999999999999999,0.4762506147133886,0.7538617028731325,0.445843492579306,0.7615093205205391,0.44688115701076775,0.9999999999999999,0.7823920909018387,0.9999999999999999,0.4279331044260177,0.7832521656831756,0.9999999999999999
25,0.44677355596478585,0.805452263304631,0.4465704279270335,0.7635149256129617,0.44491456520951095,0.9999999999999998,0.9999999999999999,0.7806889100699342,0.9999999999999999,0.4282404805832912,0.9999999999999999,0.8189509097383881,0.9999999999999999,0.44333355027885846,0.7558407548159565,1.0000000000000002,0.41047063355007823,1.0000000000000002,0.8205142239034572,0.4382200026614039,0.7611308711297653,1.0000000000000002,0.4332043955567458,0.799611564800552,0.49802228008745003,0.7997876030707157,0.4138341793467766,0.7511919995820034,0.4185237027471381,0.8008721659607159,0.4246448266918906,0.9999999999999999,0.7907343596646479,0.9999999999999999,0.9999999999999999,0.486245220625481,0.7770028624859147,0.4556820356948206,0.7822014257755436,0.4552881009172777,0.9999999999999999,0.8004689210528521,0.9999999999999999,0.4371138268360268,0.8067883109398252,0.9999999999999999
26,0.45931635816805044,0.8050236037755153,0.4574066689687865,0.7669428383057997,0.45684892026297463,0.9999999999999998,0.9999999999999999,0.7813058878691622,0.9999999999999999,0.4396193551995813,0.9999999999999999,0.8154542706525287,0.9999999999999999,0.4563708874322431,0.7567916830749211,1.0000000000000002,0.4210013352655972,1.0000000000000002,0.8178936418538796,0.45068522850239034,0.7646754685749313,1.0000000000000002,0.446423390199986,0.8008333082827926,0.5098618227164615,0.7953912405095049,0.4258219829168696,0.7613854989480396,0.4303119069615361,0.8019838274127952,0.4367896358815483,0.9999999999999999,0.7961438730945285,0.9999999999999999,0.9999999999999999,0.4987783126479524,0.7741153968200188,0.4676535266032611,0.784344228145823,0.4660165628190685,0.9999999999999999,0.8039040019838652,0.9999999999999999,0.44962617110257425,0.8051312608648225,0.9999999999999999
27,0.47191216060219393,0.8091642007186243,0.46911284765655586,0.7713424200880802,0.4693603264393681,0.9999999999999998,0.9999999999999999,0.7852209155924788,0.9999999999999999,0.4516681577718496,0.9999999999999999,0.8252845187215762,0.9999999999999999,0.46927688416041086,0.7574843764452635,1.0000000000000002,0.4327454833119728,1.0000000000000002,0.8244773375924557,0.46312972352693044,0.7696873199532936,1.0000000000000002,0.46091201247233005,0.8020500913825173,0.5221838108412825,0.7977169490707308,0.43806412082941854,0.7679296491898651,0.4424762475026116,0.8061459893101914,0.4491174348073086,0.9999999999999999,0.8006119486612225,0.9999999999999999,0.9999999999999999,0.5114190328691852,0.7779544029054688,0.4799250580767544,0.7837711624803695,0.4773959773280201,0.9999999999999999,0.808380220909656,0.9999999999999999,0.4629655395465977,0.8070278708222305,0.9999999999999999
28,0.47579285680561295,0.8089787729817185,0.4727217411370376,0.7698860400158966,0.47312936114383064,0.9999999999999998,0.9999999999999999,0.785474005982872,0.9999999999999999,0.45525145388294813,0.9999999999999999,0.8197719519107193,0.9999999999999999,0.47309508176673465,0.7574751631484877,1.0000000000000002,0.43633398141342083,1.0000000000000002,0.8220332319769246,0.4668181445285236,0.7692373402773753,1.0000000000000002,0.4656436427108078,0.8022876214737341,0.5260046357723751,0.7958636623925703,0.44178716897179615,0.7656071118367982,0.44605488437618535,0.8052147112594656,0.45268939818285037,0.9999999999999999,0.7997070013389247,0.9999999999999999,0.9999999999999999,0.5152784185087672,0.7753304694311396,0.4836540944808535,0.7854714424010046,0.48091547961114545,0.9999999999999999,0.8081307525430469,0.9999999999999999,0.46704144161510086,0.8060818872562542,0.9999999999999999
29,0.46836714091171155,0.8032911405843817,0.4650569187467147,0.7676368792559495,0.4654145519948162,0.9999999999999998,0.9999999999999999,0.7814917004264383,0.9999999999999999,0.4480649803523254,0.9999999999999999,0.816277588641898,0.9999999999999999,0.4656488093455883,0.7534423094569324,1.0000000000000002,0.42869145554888033,1.0000000000000002,0.8173710740266023,0.4597841249258207,0.7658747510253486,1.0000000000000002,0.45572039302522704,0.7996327468303939,0.5182934986547222,0.7920168332358225,0.43491843839515737,0.7628724487526768,0.43910454416589834,0.802441309374046,0.44567031289528697,0.9999999999999999,0.7962261652185755,0.9999999999999999,0.9999999999999999,0.5074558788226544,0.7727617013748324,0.4761215184257939,0.7828553099427237,0.4738714948739998,0.9999999999999999,0.8023087701059912,0.9999999999999999,0.4584698208025195,0.8028920830588848,0.9999999999999999
30,0.44738326184905725,0.7996300161211634,0.4441412522044758,0.7629989242608137,0.4439218143249549,0.9999999999999998,0.9999999999999999,0.7767059326866682,0.9999999999999999,0.4278539501532068,0.9999999999999999,0.8120931996808036,0.9999999999999999,0.44186968181124103,0.7498343389407832,1.0000000000000002,0.4088079489399528,1.0000000000000002,0.8134949964803132,0.4381275464661289,0.7609271091835975,1.0000000000000002,0.43115492779675324,0.7956814465256651,0.49738278828838095,0.7898277432982612,0.4143645060828649,0.7570540652407773,0.4185925441543682,0.7973047952265354,0.4247582614696465,0.9999999999999999,0.7916114479740548,0.9999999999999999,0.9999999999999999,0.48546723245217704,0.7683924685800815,0.4544952183026488,0.7782534714661818,0.45508040986986464,0.9999999999999999,0.7982426632334853,0.9999999999999999,0.4355214351043031,0.798922192621857,0.9999999999999999
31,0.43909685511279567,0.7972020194559956,0.43522990187116106,0.7600924390255571,0.4356665698569725,0.9999999999999998,0.9999999999999999,0.7748525163330349,0.9999999999999999,0.4209855448400432,0.9999999999999999,0.8104924627909358,0.9999999999999999,0.42796947228617277,0.746011843158711,1.0000000000000002,0.40287240682007663,1.0000000000000002,0.8120992775731044,0.42731363631815816,0.7591104127541819,1.0000000000000002,0.42459782085046405,0.789352324263558,0.49064848585004484,0.787278953282953,0.4062978657808117,0.7540113504815344,0.411105684645266,0.7928469301343044,0.41620516382420253,0.9999999999999999,0.789417729290817,0.9999999999999999,0.9999999999999999,0.4757557736893495,0.758128833451181,0.44457100030632507,0.7705985211470125,0.4490487678032814,0.9999999999999999,0.7984180066461045,0.9999999999999999,0.42812072441841714,0.7946606863369171,0.9999999999999999
32,0.43144832810468564,0.7714291466235231,0.4256472180020499,0.7358808714879972,0.4286082350474648,0.9999999999999998,0.9999999999999999,0.7493030334459923,0.9999999999999999,0.4159508450775024,0.9999999999999999,0.7827875789876595,0.9999999999999999,0.41446897106792313,0.720703727086584,1.0000000000000002,0.39754725409314856,1.0000000000000002,0.7842013843957111,0.41784603579083146,0.7352964003095577,1.0000000000000002,0.4173039078560258,0.7637039919672234,0.48529677875816507,0.7574040959564184,0.3992527002525663,0.7283446733868754,0.4063454996171967,0.7664003537951423,0.41007527661506754,0.9999999999999999,0.7612977475561604,0.9999999999999999,0.9999999999999999,0.4661131205037129,0.7318703676801539,0.43497449403841043,0.7455140550983328,0.4433544405121708,0.9999999999999999,0.7722813198077135,0.9999999999999999,0.4223352424129753,0.7658327620254959,0.9999999999999999
33,0.40707846272484133,0.686353019189671,0.40340880238690974,0.6507222887988021,0.40572736533226517,0.9999999999999998,0.9999999999999999,0.6619624943352219,0.9999999999999999,0.39365273518957844,0.9999999999999999,0.6978864897384116,0.9999999999999999,0.3860997582191074,0.6371140032371153,1.0000000000000002,0.37737672791637544,1.0000000000000002,0.6983584199167374,0.39241372002319325,0.6456603981402376,1.0000000000000002,0.392883830410929,0.6753759070273722,0.4632487495190536,0.6752081872755671,0.37326578658208903,0.6427583096304825,0.3831720575219365,0.6786244521587296,0.38645534402962695,0.9999999999999999,0.675603754000765,0.9999999999999999,0.9999999999999999,0.44187587883584845,0.6467618889043519,0.41100416148168295,0.6562568361864208,0.422561613958663,0.9999999999999999,0.6885577148644415,0.9999999999999999,0.39944626236805697,0.6799888513914805,0.9999999999999999
34,0.3749117811764814,0.620012356536664,0.37728193802782634,0.5896377745692469,0.37542293108781005,0.9999999999999998,0.9999999999999999,0.5948845229317652,0.9999999999999999,0.3623234374115445,0.9999999999999999,0.6286610242632935,0.9999999999999999,0.3555082031162467,0.5789344401623863,1.0000000000000002,0.3492905072572877,1.0000000000000002,0.6300770712436555,0.3612470628390516,0.5817413046663337,1.0000000000000002,0.35878720254276464,0.6159245141063922,0.4320464650811875,0.6135077614104829,0.3388516425469522,0.5745018156757942,0.35029610244892845,0.6147024512415028,0.3545345376479634,0.9999999999999999,0.6091132406427557,0.9999999999999999,0.9999999999999999,0.412433800489016,0.5895292185887774,0.38210890670476566,0.5990399160012041,0.39393741049826025,0.9999999999999999,0.6196611224409089,0.9999999999999999,0.3672379468205746,0.6183963498096273,0.9999999999999999
35,0.3564012793558686,0.5784127622493777,0.3624855316419073,0.5691689710346018,0.35841159465296624,0.9999999999999998,0.9999999999999999,0.5618665317307654,0.9999999999999999,0.34471144004683696,0.9999999999999999,0.5974918172153154,0.9999999999999999,0.33751040327468523,0.5375633070074701,1.0000000000000002,0.3337242469121767,1.0000000000000002,0.5921605746878256,0.34309867926371856,0.5556649372493895,1.0000000000000002,0.3408934714393963,0.5797167098671271,0.41516660199573874,0.5683056843032641,0.3195525111129778,0.5747562952504236,0.33209868586205343,0.5883614839373253,0.33649200028019666,0.9999999999999999,0.5870261830936545,0.9999999999999999,0.9999999999999999,0.39553112655154643,0.561236988307715,0.365358387298153,0.5651696332649807,0.37772932194231557,0.9999999999999999,0.5882837795448124,0.9999999999999999,0.34997820724104917,0.583609033376775,0.9999999999999999
36,0.3494369766264792,0.5659691865991715,0.35723417290033654,0.5534036825532764,0.35219371800939886,0.9999999999999998,0.9999999999999999,0.5527177045286078,0.9999999999999999,0.33837873066524626,0.9999999999999999,0.577885809620627,0.9999999999999999,0.33167165584050967,0.5314841689992366,1.0000000000000002,0.3279260303353512,1.0000000000000002,0.5786148663138345,0.33676452719156097,0.5407301002912415,1.0000000000000002,0.33414972189198344,0.5634728478871588,0.40903529385905973,0.5612657492538127,0.3131023929633489,0.5604170260865006,0.3258206360352048,0.5700635411549885,0.33005586674869614,0.9999999999999999,0.574394517529116,0.9999999999999999,0.9999999999999999,0.38917586473230326,0.5460018797902398,0.35932185387264504,0.5501894124802084,0.37157976545397164,0.9999999999999999,0.5756584792632086,0.9999999999999999,0.34368935573095366,0.5712168887346345,0.9999999999999999
37,0.35452182980212077,0.559238610977707,0.3630729027663405,0.5580901912187892,0.35683869548817965,0.9999999999999998,0.9999999999999999,0.5556287707692005,0.9999999999999999,0.3425753256196215,0.9999999999999999,0.5823362715473513,0.9999999999999999,0.34022856220477393,0.5274249829216991,1.0000000000000002,0.3316849825359487,1.0000000000000002,0.578650234429702,0.3429837547001902,0.5507790525402547,1.0000000000000002,0.3379110485261033,0.5627649165265474,0.41262344136750656,0.5540661368643007,0.31876544876120105,0.5743889662366161,0.32988717360656244,0.5767407100781556,0.33467840831023843,0.9999999999999999,0.581414101780609,0.9999999999999999,0.9999999999999999,0.3949594154515227,0.5530376796414002,0.36543264990552504,0.5465819059313421,0.37556506891285296,0.9999999999999999,0.5688222506357709,0.9999999999999999,0.34735218382362953,0.5736862645275417,0.9999999999999999
38,0.36619914557984806,0.568760942062529,0.3729753538089652,0.5534950421410636,0.3668816673631359,0.9999999999999998,0.9999999999999999,0.56206060216742,0.9999999999999999,0.35212708274480164,0.9999999999999999,0.5851221618332363,0.9999999999999999,0.3513727793191921,0.5346809064739281,1.0000000000000002,0.3409401034430607,1.0000000000000002,0.5858443278064148,0.35359195360368184,0.551822072430566,1.0000000000000002,0.35013526361373415,0.5657136482900817,0.4225121872773191,0.5676385494544512,0.329619497695705,0.5635156319487626,0.33906736746695587,0.5760387152202083,0.3442859443075791,0.9999999999999999,0.5778722535209153,0.9999999999999999,0.9999999999999999,0.4062643686944194,0.5552695833080588,0.3761142579621051,0.5497147378505186,0.3856645605986842,0.9999999999999999,0.5737117272013308,0.9999999999999999,0.3572818851016123,0.5763586368792245,0.9999999999999999
39,0.382232725992325,0.5926171691712617,0.3865188557262587,0.5695724024593856,0.3814409300750199,0.9999999999999998,0.9999999999999999,0.5838360054526134,0.9999999999999999,0.36582344541058687,0.9999999999999999,0.595121240448072,0.9999999999999999,0.3671847909733488,0.5609255871224275,1.0000000000000002,0.35396671403872154,1.0000000000000002,0.6038493455890735,0.3690235489150467,0.5728355310143811,1.0000000000000002,0.36762272930227013,0.5881195245539124,0.4370807197193311,0.5888416644857907,0.3447133834902368,0.5726150437335163,0.3530530516033346,0.5897278255202572,0.35857955927776486,0.9999999999999999,0.5956562018399743,0.9999999999999999,0.9999999999999999,0.42177795190731054,0.5624414524544874,0.39090753726122623,0.5707667979841587,0.3994094732292374,0.9999999999999999,0.6030167668412169,0.9999999999999999,0.37232878952860926,0.5929590889142101,0.9999999999999999
40,0.38622647273662697,0.6253699698945056,0.3887410749822218,0.5863613940212277,0.3844223222103597,0.9999999999999998,0.9999999999999999,0.6124586794772121,0.9999999999999999,0.36874204017594986,0.9999999999999999,0.625618608308178,0.9999999999999999,0.37020969083109945,0.588901260933332,1.0000000000000002,0.3563543251317854,1.0000000000000002,0.6377742927726493,0.37257499671064254,0.5902996093885723,1.0000000000000002,0.3706032683128801,0.6059677003902252,0.4399464822448194,0.622129970705677,0.3479476631900032,0.5866194484743601,0.3560141127922849,0.6123050031113059,0.36183035334223823,0.9999999999999999,0.6158945167154807,0.9999999999999999,0.9999999999999999,0.42517982625596684,0.5839163530831181,0.39396891904799264,0.5882271589713641,0.40254325739497065,0.9999999999999999,0.6290391810910188,0.9999999999999999,0.37498594083325265,0.6221582120228939,0.9999999999999999
41,0.3654314203594512,0.6462304549741195,0.3698047717020776,0.6045302389508322,0.36426569465427655,0.9999999999999998,0.9999999999999999,0.6286675455106373,0.9999999999999999,0.3498694220969514,0.9999999999999999,0.6485868440698367,0.9999999999999999,0.34613351003596576,0.6087050777252205,1.0000000000000002,0.33895299644481397,1.0000000000000002,0.6586085372014219,0.35047740380241704,0.6074356926355355,1.0000000000000002,0.3496990065413013,0.6260564881650029,0.4208254754818982,0.6439731412420177,0.3281017268928418,0.5884877697846195,0.33640304711017055,0.6296934631968569,0.34141043917086716,0.9999999999999999,0.6273646880670026,0.9999999999999999,0.9999999999999999,0.40397025329717035,0.5991780027608004,0.3730177485857659,0.6078643169831828,0.3850716827443848,0.9999999999999999,0.6446246126768458,0.9999999999999999,0.35455460009852896,0.6405061410672267,0.9999999999999999
42,0.32656155560043315,0.6819695799177651,0.33374373737609364,0.6445418810007515,0.3268917813124865,0.9999999999999998,0.9999999999999999,0.6681624905981237,0.9999999999999999,0.31480586519865306,0.9999999999999999,0.6845961085376604,0.9999999999999999,0.30173063292048174,0.6380129833904986,1.0000000000000002,0.3058537010251065,1.0000000000000002,0.6960356368842632,0.3097825890959298,0.6430434251490715,1.0000000000000002,0.3098484041132283,0.6626456325201665,0.3857301926399205,0.6776464839785377,0.29080231633149084,0.6363590492878701,0.30071980818004473,0.6664071581197026,0.30415336622236516,0.9999999999999999,0.6666979784202993,0.9999999999999999,0.9999999999999999,0.36445035749472304,0.6356389119231985,0.3340014247619064,0.642432901871912,0.35180162370092194,0.9999999999999999,0.684898589160572,0.9999999999999999,0.31707452297636934,0.6763107947847499,0.9999999999999999
43,0.30390176534264984,0.713777447078321,0.31084559310382887,0.6818082795648593,0.3044362321253481,0.9999999999999998,0.9999999999999999,0.7021030684507522,0.9999999999999999,0.29441971484827534,0.9999999999999999,0.7246864292223909,0.9999999999999999,0.27508732935551367,0.6684250025345553,1.0000000000000002,0.2855568555049698,1.0000000000000002,0.7326001771257677,0.28649946275100413,0.680152669947012,1.0000000000000002,0.28313774648419066,0.6930206374312162,0.36383271509693854,0.7047786731786825,0.2688093712132424,0.6914249610148631,0.2800995661199717,0.7064605230009072,0.28282152843889186,0.9999999999999999,0.7111766731566703,0.9999999999999999,0.9999999999999999,0.3402603996567158,0.6686860081491627,0.31048811358079936,0.6761899516769334,0.3320379745936984,0.9999999999999999,0.7256014535289212,0.9999999999999999,0.29340189641514647,0.7103995068571093,0.9999999999999999
44,0.31499077801611275,0.7542427510186618,0.3226658230139079,0.7097020205714342,0.31549503289609326,0.9999999999999998,0.9999999999999999,0.7353981382041911,0.9999999999999999,0.30452468484118134,0.9999999999999999,0.7569994391487689,0.9999999999999999,0.2900190352222296,0.7056943779213605,1.0000000000000002,0.2954397913826653,1.0000000000000002,0.767157859409361,0.299169389123184,0.7081326131598147,1.0000000000000002,0.29444807780394305,0.7316975780340187,0.373396012604392,0.7414557256274203,0.27999724979632906,0.6943117970352101,0.29018625024029915,0.7360015744996445,0.2935564818392672,0.9999999999999999,0.7317244026268969,0.9999999999999999,0.9999999999999999,0.3520845128292206,0.7088320611248483,0.32263809523504916,0.7171477976591676,0.3416269877419984,0.9999999999999999,0.7562444852308594,0.9999999999999999,0.3039034574152458,0.7441188088631708,0.9999999999999999
45,0.3518335473321643,0.7849651390553135,0.3588782739578887,0.7366184473240238,0.3518779658244287,0.9999999999999998,0.9999999999999999,0.7675579343798441,0.9999999999999999,0.3377247206939967,0.9999999999999999,0.7845917720302293,0.9999999999999999,0.3335186490271703,0.734696608685149,1.0000000000000002,0.32773623566682936,1.0000000000000002,0.7986841656201855,0.3376732399848418,0.7379989316926497,1.0000000000000002,0.3353144797586577,0.7584528452642003,0.40824961674291993,0.7686599084125452,0.3150042225638142,0.7279754228494786,0.323937909167754,0.7660520976083546,0.32880301744128587,0.9999999999999999,0.7663320174902216,0.9999999999999999,0.9999999999999999,0.39111798284213656,0.7346039353588995,0.36083861309704324,0.7425954151308078,0.37327380452778514,0.9999999999999999,0.7921447787512448,0.9999999999999999,0.3415952748597281,0.7699633047207888,0.9999999999999999
46,0.3879254028419645,0.8010903185294952,0.39274378498686296,0.7580301362747941,0.3877170483422017,0.9999999999999998,0.9999999999999999,0.7812374003087572,0.9999999999999999,0.37265437516257344,0.9999999999999999,0.8075782890791902,0.9999999999999999,0.3754478477320304,0.7494569275448668,1.0000000000000002,0.3599188455709405,1.0000000000000002,0.8140620444352589,0.37609216328966333,0.7582045725576552,1.0000000000000002,0.3733651936457185,0.7793843416649145,0.4428834582700393,0.7815604003681921,0.3528842641970218,0.7454897082658034,0.3604446396838832,0.7866525637706988,0.3655508738858517,0.9999999999999999,0.7812669725946364,0.9999999999999999,0.9999999999999999,0.4273088488285218,0.7610940899007825,0.3971359979295872,0.767417238139043,0.4047541934352113,0.9999999999999999,0.8038862552645833,0.9999999999999999,0.3786616756089145,0.7876929649215703,0.9999999999999999
47,0.4244759287998454,0.8074919256245551,0.4266196509232068,0.7659407714603507,0.42358751747995366,0.9999999999999998,0.9999999999999999,0.7906137701278048,0.9999999999999999,0.40744062650799806,0.9999999999999999,0.8152414664726164,0.9999999999999999,0.41717836084301985,0.7578703473598754,1.0000000000000002,0.39200164624693684,1.0000000000000002,0.8243915797737474,0.4143661838350521,0.7659806926753053,1.0000000000000002,0.41264167476989416,0.7862701760984023,0.4781555703442466,0.7907255702552362,0.3911204753250138,0.7581661097147573,0.39692178632343733,0.7967031767469689,0.4021446912589105,0.9999999999999999,0.792229409398721,0.9999999999999999,0.9999999999999999,0.4638838080465578,0.7635256343914226,0.4334666771733,0.7710129831109984,0.4364756277393182,0.9999999999999999,0.8143516830162828,0.9999999999999999,0.4161190534231519,0.7979797916934589,0.9999999999999999
48,0.4129252652436235,0.8231070238482603,0.3951009635899643,0.7846720007637558,0.404663964959977,0.9999999999999998,0.9999999999999999,0.8056120200416895,0.9999999999999999,0.3981206188195933,0.9999999999999999,0.826607219739775,0.9999999999999999,0.4123460001513845,0.7718741527836123,1.0000000000000002,0.3869779193422354,1.0000000000000002,0.8371690242520031,0.410207533327809,0.7874547070118043,1.0000000000000002,0.4066205904781185,0.8047080608452184,0.4052776005655917,0.8025278715857935,0.3925019913791128,0.7824630646848293,0.39221563417566174,0.8148647092702678,0.4020944796639558,0.9999999999999999,0.8139594552077776,0.9999999999999999,0.9999999999999999,0.42090498675671745,0.7816925524899886,0.4090294655753195,0.7904543875079041,0.3892866160099151,0.9999999999999999,0.8320236672850867,0.9999999999999999,0.40718393076391746,0.8136831138819066,0.9999999999999999
49,0.43152467688586216,0.8182452661333375,0.41111631541097493,0.7785891673843156,0.42247493982427864,0.9999999999999998,0.9999999999999999,0.8001130068037172,0.9999999999999999,0.415454472508103,0.9999999999999999,0.8261081986035755,0.9999999999999999,0.4331422335506254,0.76641030604777,1.0000000000000002,0.40230030720528753,1.0000000000000002,0.8340671130080702,0.42971345993745835,0.778506957532431,1.0000000000000002,0.4244274143268301,0.7962085067624975,0.4224448406494641,0.7992330818943845,0.411105258668464,0.7741126861965265,0.41049031935549246,0.8079124890256215,0.42092277371183706,0.9999999999999999,0.8076418123867403,0.9999999999999999,0.9999999999999999,0.43937063112674435,0.7709820991576558,0.4271326620419628,0.7802516776235323,0.4049184740411417,0.9999999999999999,0.8282857839709233,0.9999999999999999,0.42529402712249265,0.8069883136767676,0.9999999999999999
