,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
0,436.51232300844464,152.36777439101917,47.161906693844585,49.017323340913336,25.194776122583885,26.334564677177916,1484.385743905102,371.206298997055,438.5442009127092,425.34290111257087,268.9095909334587,475.7382352745596,446.9166996873129,685.5183955649709,53.4569565137731,47.14353030259855,1802.1763372418093,1845.1408165474984,364.82909496073074
1,1115.6417027825958,285.98547098224435,109.26174249403877,131.48777467856416,313.38136653847613,720.7243454988873,2450.6642024430366,815.1560232012879,1476.743765722912,950.3778909457959,564.8540613429341,1858.7750457252153,1630.7975954698225,1140.1408066750826,156.86686388684012,137.5065078605472,607.6027959629207,662.2579748748817,1287.602037516746
2,1857.8379949582902,405.02903633925285,194.81300396060462,260.00114593259343,694.3386536269253,1722.6973894633963,3303.3177915615543,1250.2285780681473,3060.468349305479,1507.6959306285935,831.9412906307213,5388.728614196451,4030.0243061983037,1532.0621792193544,469.4970665793041,264.55874915461766,1.8498802846203825e-06,2.0886358754245117e-06,2530.4556617060766
3,2571.9663633978284,513.7641262421466,280.7696706528475,1090.532294043958,1306.6839112842345,2868.5139825305732,4038.964270764186,1655.1509748551991,4827.836059943932,2019.8539687461412,1083.5200305286635,12701.54806632168,7173.25468874433,1917.3288258314558,3623.7121001806695,290.25216931002944,1528.7121497296553,1764.1302373497715,3845.2554194378786
4,3273.9114674581438,615.4370589364145,317.9979480362059,1672.7314323263327,1919.0289067263088,4014.330359480031,5209.196262748578,2040.839407668109,6706.088200829585,2522.0985535670334,1335.1404340232493,24035.714509763897,10790.382233440958,2274.7079920706656,8620.044967212198,793.21864144367,5969.993884205601,4918.196546217966,5198.557978424639
5,4004.8597414162173,713.4898180847313,343.0766038314648,2736.9648573743066,2531.374088077047,5160.146881437945,6103.819430929692,2425.6882921963133,8866.502147839514,3013.680343358258,1573.1681811790268,38065.343863196795,15091.800976991617,2621.6327696734543,12289.09119106446,2336.5894234511447,10819.004184822481,8385.761947089179,6629.177459708724
6,4684.515988483437,807.8569892587146,431.68498945422385,3681.7990947694057,2650.9704331839885,5632.452602318152,6839.8270016188035,2789.2693869155355,10874.315511569892,3541.180125070929,1802.6117177521305,51544.62527109911,19141.25394404797,2951.604501938444,15892.359012851402,3746.5794752921515,15668.014485003358,11853.32734841014,8036.53798193405
7,5275.495932870035,899.0725066030848,467.5366659376454,4311.477906038743,2745.824166145454,5782.843750565225,7331.523014409038,3119.2468516558356,12463.273596135503,4121.149449833003,2051.839881980104,60366.4180327907,22146.945233923252,3271.405970583713,18942.11142466585,4413.772361067458,20517.024785196507,15320.892749750012,9365.07509140297
8,5699.692865655721,984.5709176957865,558.0340877440148,4452.890183312333,2746.2567395632,5783.499143206327,7771.593366706078,3391.513794553438,13222.580584809051,4461.230233766399,2220.5615756785164,61593.96473377144,23093.390103944846,3556.580478579619,19188.569616891946,4536.567028286981,25366.035085379262,18788.45815138117,10275.648715800839
9,6123.934734961406,1071.0714892178933,582.5807712307184,4479.000831886992,2877.3418196384137,5947.851804202667,8205.567524052463,3664.650782908981,13952.914067839058,4798.775179642043,2396.8565200765706,62748.33939810169,23995.859664707907,3901.5551848946293,19220.497408421015,4562.367167991823,29016.624109398803,21612.69229030161,10595.504130010084
10,6717.644624939027,1164.963604331469,625.305050732116,4525.235580551225,2975.2146757747664,6303.923247300132,8581.972877877066,4015.0071285985305,15492.841128061531,5335.860365921506,2631.3747193339796,69552.79143127477,26740.747557140647,4228.994286496151,19274.716030972875,4618.385949028455,29516.44376247552,21900.744061039048,8528.762521865941
11,7392.704806303959,1265.2532528286445,674.3756627194122,4622.918786391026,3348.784625514328,7276.715157159026,8770.334118290202,4386.325085685912,17244.0107709529,5381.194428750748,2832.650532425172,79832.86892373921,30068.8903074856,4566.497765963776,19381.728887836383,4727.428912386187,27854.62120693862,21900.74699603857,7114.639790762149
12,8032.834419504606,1370.9094098714322,684.0759551647693,4719.916493510784,3577.5882749153316,7737.063238102965,9065.124445048474,4769.669497139933,18648.35455280211,5917.30605000325,3086.5114402550735,83669.09370651309,32339.159806857355,4928.580934886437,24769.850377670646,4739.280348136991,25780.64571157707,21900.749932408984,7523.57987015775
13,8772.179786294882,1490.1367394325484,1158.017549888577,4762.334175468603,3725.3222721469065,7914.350539068357,9386.384827617629,5166.351361871713,20352.914927168837,6535.338241126932,3381.307222418571,88757.26182372903,35084.27398955557,5302.950872780628,31405.052951568086,5502.240060569181,23779.151064972004,21900.75286837244,8967.862156799552
14,9690.453707498682,1630.1896166808783,1961.6200034822643,4873.907799086248,3747.7619210977987,7936.376259155312,9767.98685985836,5687.04823083221,22471.602962155637,7255.309069669192,3725.8193442731545,98683.06306202957,38840.7639105825,5762.478168355231,38138.898350847485,6697.823832489906,22109.615164906776,21900.755803155706,10581.168626954066
15,10605.442878200665,1799.9868491827895,2309.0064081780984,4937.642579598952,3749.993116341998,7938.589595807582,10088.754868966105,6283.246063974554,23933.989451723723,8022.022597460453,4125.588723186809,100799.99497209152,40651.18955364929,6116.595847095771,47490.92527366506,7228.616274210201,23474.5537287305,22041.813471290367,12150.14037166748
16,10604.424979835054,1799.8200918912098,2370.3655944408974,4989.40365057346,3590.1401749742354,7873.478084972256,10455.585534835536,6282.1810911164175,23933.832158961344,8020.987042255204,4125.429352174457,100799.01463258723,40651.03216850922,6466.143152377423,47707.58164121325,7286.474187858487,23509.708062566857,22067.669064948666,12149.12970400962
17,10604.057359222043,1799.7493373606414,2499.9888100841636,5043.571774343348,3525.6520791290486,7845.378582523916,10875.275597214484,6281.798942050734,23933.764691474313,8020.614894369798,4125.36035258798,100798.63088283176,40650.964899487575,7124.001970639765,47857.81075244028,7401.985774152179,23603.91737893392,22124.264006676363,12148.76265092393
18,10603.781636257945,1799.7016428799177,2559.360199253607,5079.369587824145,3426.383154110256,7819.120837853409,11343.926061583661,6281.513855684018,23933.720886776224,8020.337060919892,4125.314856116951,100798.37569057001,40650.92169342131,7147.027353437164,47909.92544988498,7442.266558002099,23673.985526651046,22170.83967156283,12148.490322162685
19,10603.551591876605,1799.6663207667566,2630.4103210502817,5119.151217726246,3356.9717851066425,7798.398970499569,11939.02442341362,6281.308269727875,23933.68850873549,8020.1153935811935,4125.281119280103,100798.1194779088,40650.889527553685,7145.880005475066,47974.28391741513,7483.206105165789,22246.12364817308,22170.84260173362,12148.263688391798
20,10603.405784465804,1799.6384082758043,2670.727710524957,5147.9674845872305,3203.3814096667397,7775.900674218907,12525.847808199293,6281.146190308452,23933.662605284953,8019.958606963461,4125.254311251688,100798.00372758007,40650.863727224874,7145.490013349282,48011.820441891214,7510.713532939777,22596.1694266594,22298.098121092462,12148.12362943717
21,10603.329884583198,1799.6166067212455,2797.5117387163937,5202.639231581673,3160.8437483167468,7760.03565692203,13081.55235533398,6281.06110830343,23933.6422742919,8019.877477999156,4125.233268133037,100797.92791991319,40650.843477372364,7145.30996227123,48120.52016620461,7551.188742650422,23338.48400570693,22474.325235631615,12148.048789782557
22,10603.295021705857,1799.59956313145,2877.206817173757,5251.940576017347,3137.103628827165,7747.973095885172,13570.431931996707,6281.012430156206,23933.626619866922,8019.834995303137,4125.216924244362,100797.89065972906,40650.827949659084,7145.200432604712,48306.84147363094,7593.55918880038,22445.383277364268,22474.32816070361,12148.016509279405
23,10603.282118534666,1799.5863402932705,2977.6214895630883,5311.5192003982775,3749.4483470861005,7938.5235671408755,13593.625882735952,6280.993816102457,23933.61462213903,8019.818919230444,4125.204285220496,100797.8800302523,40650.81608941712,7145.133390744068,48436.03059345377,7631.027864713831,17394.33051158829,17850.90720877422,12148.004097148318
24,10603.295284164678,1799.5765173909545,3165.857789582739,5380.852737688727,3749.043215121109,7938.449536544513,13815.274149135263,6281.003956183168,23933.605933706815,8019.830369311058,4125.194936452242,100797.89463061167,40650.80756190118,7145.102645840446,48524.275751504814,7666.4687365424925,12343.277745814521,13227.486256846445,12148.016851898346
25,10603.324701607111,1799.5695854081357,3793.6950641982407,5542.950253473991,3748.8588436581626,7938.406779730267,14056.263934306586,6281.040391571608,23933.599821814743,8019.862871188267,4125.188255603655,100797.90939610958,40650.80160418852,7145.103996714507,48876.78365098231,7826.837330616555,7292.226097555288,10472.421994173272,12148.044551377836
26,10603.390729029677,1799.5654290370917,4815.648515138333,5661.644621597375,3748.7747710308436,7938.377512603946,14430.427214207843,6281.115217533443,23933.59635940819,8019.934803892297,4125.184165191461,100797.9790942039,40650.798328629775,7145.140835467288,49999.456669502215,8416.047331599193,2241.174449658344,9251.485604609587,12148.105265765891
27,10603.510519878913,1799.5640062571802,5357.504806654699,5685.764176914016,3748.7590120708337,7938.356606040159,15041.396103655128,6281.234873364868,23933.595685194818,8020.055233576775,4125.182664668926,100798.17539897884,40650.797880599515,7145.225758487919,56578.74529770034,8422.517948293042,1338.231294616897,9251.488527550488,12148.220671476845
28,10603.684254611047,1799.5655407156573,6598.516925537742,6088.834633554376,3748.8059009345975,7938.34216877613,15738.033699027892,6281.4020669940055,23933.598046970656,8020.22235668831,4125.184084994895,100798.33520601252,40650.80043945333,7145.356995468706,61087.19171254863,8488.253303278192,4210.961841609045,9748.036129939657,12148.39657806858
29,10603.885823459028,1799.5701432615977,7387.967954109587,6879.537338742176,3748.909585445033,7938.333216555851,15738.041347156195,6281.624970154215,23933.603587220092,8020.436442129503,4125.188648863391,100798.50925859128,40650.805276967214,7145.540323660572,61152.3794853529,9397.618603917277,8412.85651476328,11440.185504872683,12148.592157871966
30,10604.192911200515,1799.5781094848196,7460.826109347402,6946.3448322205195,3749.0971227014697,7938.3292078189415,15737.786206055498,6281.955771778897,23933.61343584393,8020.754296740592,4125.1965712945275,100798.81784432396,40650.815904545896,7145.828253885229,61224.64712112905,9469.5753382059,13261.866524792962,14907.750691583937,12148.89709347887
31,10604.785324593548,1799.5898560972223,7560.847473796152,7016.223046546604,3749.4839751500176,7938.329400011091,15737.856362935647,6282.556763249591,23933.624634206863,8021.351591306048,4125.208100657593,100799.37440588638,40650.8270528991,7146.378209909462,61267.336059618916,9537.285471989217,18073.5174548197,18339.137037727098,12149.48766417537
32,9882.477611915232,1799.589184280745,7175.206002731097,7016.285124131863,3321.333383272727,7938.319445571029,15140.667618974267,5685.218820626025,23933.62370034769,7445.71640696952,4125.20734766958,99964.57342487348,40650.826083382606,6548.11754366552,60973.5084518883,9537.346834789798,22329.48913891243,20505.759978197188,11398.14347125388
33,9509.405981946564,1799.5912735653283,7057.126893875091,7016.347081526896,2961.606693035923,7938.313483704742,14933.786123396416,5354.115153911087,23933.625377165736,7058.8852043138595,4125.2093059088,99490.79274996858,40650.82769353259,6136.076219000682,60954.411934876014,9537.40799879125,22886.90184373151,20813.14566396315,10983.932908624072
34,9613.29342058924,1799.6158284600626,7123.34659812772,7130.480187645271,3040.461546781466,7938.326519112351,15050.932815296555,5458.246580632591,23933.648556696902,7153.105291506484,4125.233264651774,99613.1852735656,40650.85066948258,6231.409095421168,61050.96728802504,9630.86295671423,23294.434698739624,21071.621593155538,11099.067328081464
35,9661.478646987187,1799.6450749976846,7180.570854733599,7189.675134608019,3095.5834378428854,7938.34363469078,15100.735133647428,5517.515132752079,23933.67601802877,7203.754449726752,4125.261512155012,99653.60808099536,40650.87795883088,6283.527511586152,61119.57188009251,9742.45054982359,24571.251360696027,21624.7323971247,11154.818708508143
36,9771.443472572026,1799.6823627230851,7418.248392893449,7242.604379716903,3193.737075237266,7938.3676915118895,15198.202750472012,5633.265686853249,23933.71131075871,7295.425224222124,4125.297592040129,99758.25942814413,40650.91306567201,6393.514219296335,61335.931605428836,9893.600504082788,27066.83066716873,22545.59405683743,11278.57888754509
37,9900.823008173054,1799.7317305853608,7529.375699862781,7406.759511328595,3297.466627896589,7938.401398176428,15265.263451964407,5780.413419140967,23933.75788776244,7403.545422327684,4125.344855992432,99866.461238118,40650.95949481142,6514.954058695634,61434.21533142679,9899.82581145924,29051.27315691543,23487.396720943972,11417.637119408522
38,10415.311277474058,1799.8080372096265,7855.435251123208,8271.679344338627,3569.1851358130402,7938.4518147829685,15585.407644172752,6081.751633181066,23933.824664652584,7810.298962673037,4125.41217945847,100576.65915388928,40651.02627880331,6949.292658391354,62198.544205085105,10522.902677983913,29428.675113710353,23796.585035961638,11945.423247790972
39,10605.449111713711,1799.9993187250423,8099.999418031852,8369.999306959477,3749.9994215909687,7938.599167991856,15738.047583577683,6283.253272294575,23933.999293015626,8022.02965515106,4125.599168931476,100800.0006736711,40651.199288072756,7147.055519756744,62594.80617645136,10799.999305282461,29694.004675198707,24023.99999749485,12150.146390291577
40,9623.476313473537,1574.4195602752618,7294.856057575221,7522.575744278967,3321.395435215105,7119.28094285444,14246.955491203551,5618.467579954491,22463.38218286589,7201.346502508191,3637.5390246806837,98934.28165878756,38923.14280530213,6406.992760740527,60840.87328983954,9798.493812668657,26390.14051362955,21159.74046171179,11111.853506657391
41,8608.297166458702,1387.5515039276152,6517.455756753482,6729.611613839465,2940.08733834,6324.346024172807,12429.537465645913,5000.8096289897085,20424.081320341367,6415.218400718606,3223.7711687913184,90818.43207011913,35697.99858529125,5703.141749564631,55498.56021522605,8788.580307591852,23630.228419920266,18905.529348559176,9984.108436300741
42,7411.472750123318,1213.9620974632335,5642.342808072373,5827.097230182689,2557.9541615457374,5439.520899029664,10301.479547277479,4340.254155308952,17115.489329464875,5551.885549752501,2808.230217737288,74832.15916351792,29330.04706434075,4932.802564017996,45945.682203368655,7510.817630018857,21065.717805019045,16883.582955108363,8597.073013097675
43,6052.869297021543,1041.8447935958975,4669.788538637962,4785.68084214354,2165.8093773384426,4410.462596559221,8032.09415504987,3613.9673154447473,13215.785806964237,4576.009466675819,2360.6199525859565,58271.70084151072,22227.534398351916,4087.818153953296,35879.25655796081,6045.30251206535,18601.68127970299,14981.638347089442,7035.362827628937
44,4856.827773229606,883.5649275257849,3828.899875890366,3912.5306039318075,1805.6877221588945,3564.744905250517,5993.510000392112,2971.359475590983,9762.054083111687,3727.7364702128825,1976.555112624993,42039.71628644072,15580.620125878042,3342.4412092913817,26096.183821250237,4805.5762939112965,16250.983175883344,13182.23206746943,5670.674001917627
45,3978.603651510895,736.0490167265225,3166.004793481197,3257.417301183222,1486.9631541744268,2913.184417715214,4618.978631300641,2440.92767348673,7959.150106310816,3081.15385513748,1648.736804957199,29944.654446459463,12354.20523406837,2749.064159504087,19702.079944182035,3985.0743199239646,13958.802715541953,11431.739229269326,4682.1401078918925
46,3073.526528499993,584.0196992049508,2435.3475227163626,2534.211396977134,1176.3624139772637,2263.1133192708526,3320.7335151149477,1898.0489608845683,6100.593157349691,2381.0398378849186,1300.2400340395159,18517.580904490544,9100.099003945,2133.528079025446,13455.986146916022,3158.33150088788,11657.594477954213,9673.465171631718,3576.7782018000303
47,2170.3297013869055,419.4228714072699,1709.39931609428,1809.384136956638,830.4241330320855,1593.5597513280509,2218.4515525595634,1341.178595287274,4325.9984327303055,1670.9916968394912,929.6715251883329,11308.3479473145,6298.577131818053,1507.4438003966566,8848.144175506399,2277.440056921419,9205.04539987728,7800.655292849578,2521.473759630485
48,1159.6038020489073,231.5033444016911,911.2329920159306,985.8563861777109,449.20244977071195,877.3646601275989,1203.9097275252068,720.9516996691602,2285.027343239305,898.2336211665304,507.4643185923734,4270.555557801779,3130.3258443979553,807.372421198435,3842.230547735362,1238.6715158789268,6596.392663504639,5786.966123906114,1338.793133868144
49,0.0005220610201706205,0.0005964395109961217,0.0005711097263451469,0.0006772278619467888,0.0005191410621012383,0.0006035182701557868,0.0005087075377428486,0.0005196402689868306,0.0006055370124946299,0.0005207851387573109,0.0005965036686826928,0.0005906703423388839,0.0006079429209790786,0.000523683087718759,0.0005761151764901922,0.0006790354789629992,3700.936748726646,3500.2420449399624,0.0005224018235746347
