,1389,1441,1566,1832,2102,2491,2571,2670,2723,2770,2794,2832,2851,2884
84,0.00018228736826187634,3.2952724972664555e-05,0.000156239946019129,0.000529500106474399,2.6552998616020617e-05,5.778336554693597e-05,2.7284975036416374e-05,0.0005238925874842826,9.831305216022868e-05,2.6859777743666603e-05,4.372974989132402e-05,5.7483450597163475e-05,3.168236169827403e-05,1.951096877509185e-05
85,0.00018270153445466952,3.312461877841805e-05,0.00015654402905052324,0.0005308023719925682,2.6699249703498804e-05,5.7926945037194795e-05,2.7450584347378492e-05,0.0005251732049077098,9.855349371025557e-05,2.704178149094568e-05,4.371355268080153e-05,5.762721605871322e-05,3.185839812232497e-05,1.9601350780035702e-05
86,0.00018290285519724058,3.312457194232554e-05,0.00015673037563930593,0.0005315459675374842,2.6670566217217586e-05,5.8011709199624744e-05,2.7438595145535105e-05,0.0005259291025397139,9.871292886519144e-05,2.702690966972767e-05,4.3752749326572644e-05,5.7688574428437956e-05,3.1856511878585364e-05,1.959565302910935e-05
87,0.00018413502212251772,3.327357593824276e-05,0.00015784542540038342,0.0005355150839177128,2.6738079410232314e-05,5.838865386929076e-05,2.7506921928579306e-05,0.0005299397603851432,9.946410285531153e-05,2.7102630247775544e-05,4.404095304547124e-05,5.810028402779171e-05,3.198936582424107e-05,1.9669245302229885e-05
88,0.00019250073101776665,3.463295710911381e-05,0.0001650125130096908,0.0005620350434901533,2.7798170686861645e-05,6.0954532356099964e-05,2.859923391579848e-05,0.0005561919160031071,0.00010402146688623708,2.8169547791369012e-05,4.5976621816557624e-05,6.068062972004627e-05,3.329371886619093e-05,2.0439169321604323e-05
89,0.00019021053654333595,3.428920057405755e-05,0.00016311283696534242,0.0005551280420658528,2.749677593000298e-05,6.027534573856507e-05,2.8328257203526547e-05,0.0005493804158453948,0.0001028338490523411,2.7890253008557158e-05,4.5442064258875676e-05,5.9997542875215323e-05,3.2966070820342825e-05,2.023553622250291e-05
90,0.00018980003967512723,3.4283640580130725e-05,0.00016277007628520928,0.0005536797641615236,2.753229335424473e-05,6.015565437959668e-05,2.836795166849182e-05,0.0005479769806877298,0.00010256854086861152,2.7932207982547562e-05,4.533411753764729e-05,5.988269300733475e-05,3.2972049316626055e-05,2.0235200140883005e-05
91,0.00018909113944029434,3.43058592545124e-05,0.00016218474384865517,0.0005509976080306606,2.7629491790575324e-05,5.991707585342051e-05,2.8481239912799256e-05,0.0005453502790048401,0.0001020348298350295,2.803630984216487e-05,4.512012778350156e-05,5.963991243596069e-05,3.301978028861263e-05,2.0266095472370192e-05
92,0.00018433600540814198,3.364756958164228e-05,0.00015805906402975266,0.000535222611378415,2.7206213087496734e-05,5.825440435220648e-05,2.8060658856365555e-05,0.0005297460642673816,9.901979394963382e-05,2.7609100664160258e-05,4.383104067188186e-05,5.797395480536461e-05,3.242506475762487e-05,1.993474593446861e-05
93,0.00015639594764482495,2.892875095831855e-05,0.00013394374109893415,0.0004482823365592059,2.3466325808110263e-05,4.950233818262027e-05,2.4213648371872197e-05,0.00044379527473222333,8.3694264328975e-05,2.3817659739580044e-05,3.723670732526887e-05,4.924419924036858e-05,2.7900554361866254e-05,1.7188709136438134e-05
94,0.00015295063835070696,2.8601866111438214e-05,0.00013069500449247208,0.0004366310950958982,2.3239957205141788e-05,4.837774111092648e-05,2.4001764306728322e-05,0.00043209304233939483,8.153669367568983e-05,2.359727633362426e-05,3.6453350119411184e-05,4.811569865825078e-05,2.760618118226389e-05,1.706849823910381e-05
95,9.16550140435351e-05,1.7678349720909617e-05,7.832561875552516e-05,0.00025708621379832807,1.4390693451753613e-05,2.9355094353540076e-05,1.4856462229370436e-05,0.00025438960551441524,4.90197878414734e-05,1.4612339082617856e-05,2.2245632298398676e-05,2.9186746731494067e-05,1.7069675230580375e-05,1.0578362828690025e-05
96,0.00010189475674573224,1.9853212223205424e-05,8.703233518189853e-05,0.0002865734695717124,1.618228787844205e-05,3.269249527319958e-05,1.6715837729742795e-05,0.0002836287673196312,5.4556934122353204e-05,1.64248585274828e-05,2.487665058183907e-05,3.254136050545773e-05,1.91832429106602e-05,1.1915458729943122e-05
97,0.00010340183013785758,2.0209775098644572e-05,8.833585935750837e-05,0.00029118937814065504,1.6470479640647027e-05,3.3206351321738133e-05,1.7011881528241994e-05,0.00028822731884333336,5.54325629144831e-05,1.671604269715713e-05,2.530622543777105e-05,3.306637039990264e-05,1.9528327324530924e-05,1.2114964464443616e-05
98,0.00010347488874967178,2.0251512571007292e-05,8.840934230836815e-05,0.0002915434147545705,1.6500781965830603e-05,3.3241902436380935e-05,1.7044264026211316e-05,0.00028857841036399756,5.548962175839194e-05,1.6745644351039315e-05,2.5347884019236106e-05,3.310491023354081e-05,1.9569260883920354e-05,1.2131582529818983e-05
99,0.00010352029105442938,2.0274169237423987e-05,8.844803047031241e-05,0.0002917179589474981,1.651753987723844e-05,3.3259895961638636e-05,1.7061165652722633e-05,0.00028874423095662986,5.5518313584075176e-05,1.6762656514832518e-05,2.5369338225102795e-05,3.3125844881980504e-05,1.9590522082965524e-05,1.2138319556501023e-05
100,0.00010354247837295674,2.028730632744261e-05,8.846496717839413e-05,0.0002917602359523463,1.6528896726085234e-05,3.327046938696227e-05,1.7070372178209063e-05,0.000288773398220768,5.553154010474682e-05,1.6773215381079688e-05,2.5381347649965537e-05,3.314018281983005e-05,1.9602067839977935e-05,1.21434662859162e-05
101,0.00010356007135783737,2.027866000132528e-05,8.847530876539739e-05,0.00029180554238342036,1.6528551992903865e-05,3.3267643466525247e-05,1.706743523941732e-05,0.00028879902872091113,5.553416299543359e-05,1.6772863894570597e-05,2.5371812271198753e-05,3.314295205832027e-05,1.9594058237088877e-05,1.2139882926645269e-05
102,0.00010361805304571499,2.0254059487098823e-05,8.851345486784463e-05,0.0002919364931717642,1.651981229810625e-05,3.326454647170441e-05,1.7050603993531538e-05,0.0002889066396828013,5.554733463569378e-05,1.676195405770341e-05,2.535244764173614e-05,3.314693478026399e-05,1.956965110824101e-05,1.2130271081502908e-05
103,0.00010386763251775143,2.024823494117552e-05,8.867904291373083e-05,0.0002925769070386938,1.6541161292113037e-05,3.33011838924955e-05,1.705039139261211e-05,0.00028952293484799644,5.563917683352103e-05,1.6767176942700828e-05,2.5364214119029188e-05,3.319807370790471e-05,1.956117756089762e-05,1.2132313592535508e-05
104,0.00010390210854348953,2.023664644048752e-05,8.869746100660571e-05,0.00029255731188319026,1.6522057821418486e-05,3.3296554170610796e-05,1.7046256721229154e-05,0.00028949730296468133,5.56407703729384e-05,1.6759156753550976e-05,2.534769478666288e-05,3.318205848534101e-05,1.9550259066753975e-05,1.214152388135485e-05
105,0.00010386168445032336,2.030757223243296e-05,8.862504688393509e-05,0.00029245653461933157,1.6585637582732366e-05,3.33144013755724e-05,1.70928112427987e-05,0.0002893573065079274,5.560276697883621e-05,1.6813790123519776e-05,2.541362399670896e-05,3.31980015974099e-05,1.9615572204185558e-05,1.2180380834095642e-05
106,0.0001037910122050463,2.0341939695892744e-05,8.853374700461785e-05,0.0002923000310570161,1.6607117657182844e-05,3.3300378999600254e-05,1.7116348115202643e-05,0.00028922419635554313,5.5562800382536555e-05,1.683008372691508e-05,2.5418665887066996e-05,3.3160106752884874e-05,1.964561997176902e-05,1.2187412130976282e-05
107,0.00010345248190595356,2.0349047578065905e-05,8.825797137038905e-05,0.0002915742674990766,1.6603726834811017e-05,3.320435616505922e-05,1.711910181136425e-05,0.00028850104417719677,5.540341809620661e-05,1.682574564590547e-05,2.53879075905014e-05,3.306612665615871e-05,1.9649125562143668e-05,1.2189574821096487e-05
108,0.00010347117230024808,2.0386596966547343e-05,8.82535064533455e-05,0.0002917640547004368,1.6629356975049746e-05,3.322615036611894e-05,1.714074954499448e-05,0.000288695097381158,5.542269652007703e-05,1.685301496162559e-05,2.5417159878667262e-05,3.3075664985867225e-05,1.9684709892891558e-05,1.2207361223564996e-05
109,0.00010342022781029965,2.0417678915666562e-05,8.824881795123683e-05,0.00029173589241159807,1.6648786891097936e-05,3.3228244085009475e-05,1.7167872975263678e-05,0.00028867193055546515,5.5409498962332624e-05,1.6874240113683278e-05,2.5439603169784947e-05,3.308095535634349e-05,1.9716693820500292e-05,1.221892897845584e-05
110,0.00010342578758226103,2.0412804745993402e-05,8.822426648751747e-05,0.00029177662098912275,1.6642309171330594e-05,3.322600929103443e-05,1.716510120953566e-05,0.0002887146966153089,5.5418987181529376e-05,1.687104985790704e-05,2.5431789932415928e-05,3.308627634597452e-05,1.971645423848032e-05,1.2214678152016435e-05
111,0.00010347962275686763,2.038698440416445e-05,8.831091015099964e-05,0.00029190820832063614,1.661699663672047e-05,3.322210177605653e-05,1.7146743248385518e-05,0.00028887092988562666,5.545731755074165e-05,1.685176828412014e-05,2.540234733020225e-05,3.3090638165157224e-05,1.9695359799238943e-05,1.219995779721728e-05
112,0.00010365997391241585,2.0370794910693855e-05,8.849580402933146e-05,0.00029258590031022843,1.662608386217826e-05,3.3268563625871866e-05,1.7144949105218914e-05,0.00028951117938702243,5.555664255963065e-05,1.68548064662326e-05,2.541619880352804e-05,3.3149077733248634e-05,1.9681453756462166e-05,1.220119321428142e-05
113,0.0001035637127897993,2.0413449922439873e-05,8.845588244597067e-05,0.0002924012131919255,1.6629937024585195e-05,3.327690922354294e-05,1.717896592368458e-05,0.00028935545632827425,5.556475892160502e-05,1.6873837928079325e-05,2.5444069075608893e-05,3.316277819202763e-05,1.972654058604684e-05,1.2223097556629136e-05
114,0.00010347240816992034,2.043230076874375e-05,8.838266528270742e-05,0.00029222279029295556,1.6639806405282022e-05,3.32580349722913e-05,1.7189727614738982e-05,0.0002891728658149675,5.5528553211279216e-05,1.688726882447081e-05,2.5456465769371614e-05,3.3152269077708476e-05,1.974313999981282e-05,1.2229512843361334e-05
115,0.00010308947344432284,2.0418122627616408e-05,8.807194047146517e-05,0.0002912951571445516,1.661760328244195e-05,3.315487377384612e-05,1.7171492330263186e-05,0.0002882524494023445,5.53440862204174e-05,1.686666448790592e-05,2.5410305549558124e-05,3.304969760168476e-05,1.972730914512279e-05,1.2217188414363947e-05
116,0.00010271718457959728,2.039763996342763e-05,8.776135589308254e-05,0.0002902984899441151,1.6592533047645713e-05,3.304209352455034e-05,1.7150227066569432e-05,0.0002872469880684312,5.5154590280898766e-05,1.6842292485568597e-05,2.5357427095469296e-05,3.293460414047004e-05,1.97063367171416e-05,1.2205730018565176e-05
117,9.983895002152247e-05,1.9860099355411217e-05,8.529882397153032e-05,0.0002821456046340077,1.6146938943210598e-05,3.210050095072504e-05,1.6690594400444952e-05,0.00027916995111166285,5.360050231084753e-05,1.639205626281118e-05,2.4666858880013423e-05,3.199289658761075e-05,1.9185340774947953e-05,1.1880545959131761e-05
118,0.00010058279445620492,2.0073184257175207e-05,8.593334705099301e-05,0.00028420440008733797,1.6319443238399472e-05,3.2354254837020507e-05,1.686949568741115e-05,0.0002812065236882183,5.403246231645406e-05,1.6567158784134664e-05,2.490237046139018e-05,3.224660496070709e-05,1.9391527963221737e-05,1.201520847121273e-05
119,0.00010071296802993224,2.0206070047850603e-05,8.605807033967027e-05,0.00028453801258076345,1.6428169681032245e-05,3.2452154882011276e-05,1.6980313501697465e-05,0.0002815297111550916,5.416060509227256e-05,1.6679452140410538e-05,2.5032590952184963e-05,3.234235530991557e-05,1.9519772746571335e-05,1.2104339447656644e-05
120,0.0001007322651395471,2.0279747579249028e-05,8.609045366253466e-05,0.0002845663169106569,1.6481869500650496e-05,3.250747195822743e-05,1.7033106451822063e-05,0.00028155697311155724,5.420729197076721e-05,1.6742756999056453e-05,2.5110176950617067e-05,3.239348213339601e-05,1.958939623361169e-05,1.2143809920647339e-05
121,0.0001006950694200947,2.0283984943693634e-05,8.605242399833221e-05,0.0002845491127906072,1.6486117631318346e-05,3.249031171024506e-05,1.7034046918204517e-05,0.0002815385299986512,5.418321140757982e-05,1.6780258836835034e-05,2.5110082507880873e-05,3.2375919200695487e-05,1.9592711406827797e-05,1.2144838101800585e-05
122,0.0001006907633636123,2.0313516374587048e-05,8.604721381417864e-05,0.0002845514723030518,1.6512904112702545e-05,3.250492014834222e-05,1.7059659119223523e-05,0.00028153907453447584,5.419287645409577e-05,1.6765584086938286e-05,2.5133632590699697e-05,3.238871483157073e-05,1.9621649129866606e-05,1.2165998605913216e-05
123,0.00010071933389522815,2.0346415550218e-05,8.607667752197095e-05,0.0002845709948995006,1.6545841169289694e-05,3.254037942719765e-05,1.709125503575514e-05,0.0002815575598691414,5.4228065812796696e-05,1.6808659739236016e-05,2.5178232301561845e-05,3.242257565074422e-05,1.9654483325929435e-05,1.2189844872903021e-05
124,0.00010071641162990441,2.033109450073954e-05,8.605869339887775e-05,0.00028458150510873826,1.6533354637848705e-05,3.253198501354116e-05,1.7074123868705406e-05,0.00028156038878966234,5.4213223753072986e-05,1.6755444472083824e-05,2.5186168337227634e-05,3.2414347551804724e-05,1.963874709359015e-05,1.2179420680709416e-05
125,0.000100708140573054,2.024794737018209e-05,8.604274162927699e-05,0.0002846005969194954,1.646906944316253e-05,3.247533549354036e-05,1.7006141465399754e-05,0.0002815681006696281,5.415446994341721e-05,1.6727110755612212e-05,2.5098182925458153e-05,3.235786121944105e-05,1.955816973899737e-05,1.2120546455300029e-05
126,0.00010070760692052969,2.0143966397043166e-05,8.601465436914317e-05,0.0002846328420665873,1.638639039365566e-05,3.2410724967409573e-05,1.691639550576968e-05,0.00028158532967953193,5.4092212889739545e-05,1.6596609384223084e-05,2.5025425027839162e-05,3.229565734986881e-05,1.9457605526096224e-05,1.2049074967706326e-05
127,0.00010075015015949962,2.0069227543058648e-05,8.602493191252484e-05,0.0002846956332654559,1.6343403792442255e-05,3.2378007477278346e-05,1.6858040556444176e-05,0.00028163465807434855,5.407240782482807e-05,1.653988499330837e-05,2.495972358559641e-05,3.227119833223362e-05,1.9384749011644967e-05,1.2001764146387159e-05
128,0.00010090305044425905,2.004017655096582e-05,8.613564701854107e-05,0.0002850780030992044,1.632816432217279e-05,3.240592071064895e-05,1.6838726197632993e-05,0.00028200491917420754,5.412077858588617e-05,1.6518550000993452e-05,2.495788727090026e-05,3.2303442264780475e-05,1.9356862473377814e-05,1.1976281412745122e-05
129,0.00010108077520172811,2.0076484314653187e-05,8.629533852919502e-05,0.00028543023227673207,1.6360053844403192e-05,3.24933734389457e-05,1.687534235311309e-05,0.00028232856888271176,5.422035609929524e-05,1.655623690751749e-05,2.501335874232654e-05,3.2378958272600486e-05,1.9395987244496683e-05,1.2005588643452342e-05
130,0.00010110071210609084,2.002892486230546e-05,8.62659227646813e-05,0.0002854709971891247,1.634482763403574e-05,3.247187015009899e-05,1.6834293732146802e-05,0.0002823556619891958,5.419654438194745e-05,1.6520713982460425e-05,2.4978839832432866e-05,3.236470644076735e-05,1.9345555188564337e-05,1.1970885636162558e-05
131,0.00010448972442543714,2.0672811900111657e-05,8.915668496883415e-05,0.00029495777957697447,1.6882258181523915e-05,3.3562918056967336e-05,1.7388363061845294e-05,0.0002917115219163668,5.6008117733432856e-05,1.706310330861269e-05,2.5796668267732514e-05,3.3448902395609153e-05,1.997052348758367e-05,1.2364095297917807e-05
132,0.00010370135445458217,2.04567319907048e-05,8.8476814278452e-05,0.00029264725294535573,1.6710302509986944e-05,3.328170562129646e-05,1.7211117130807174e-05,0.0002894131906499869,5.5556455930564056e-05,1.6888004640539694e-05,2.5549070542188212e-05,3.3164609240927506e-05,1.9762532136319036e-05,1.2240139052085587e-05
133,0.00010357201217441855,2.0442079181310944e-05,8.836476087864157e-05,0.0002923046465184292,1.6696992437564472e-05,3.3249476723608654e-05,1.7198269564506263e-05,0.0002890844770202972,5.54902638156788e-05,1.6876118499565953e-05,2.5529874591759162e-05,3.3131178217270204e-05,1.9749069553185077e-05,1.2234141505967378e-05
134,0.00010354953840433795,2.0416574795445418e-05,8.835637547717194e-05,0.0002922480333141686,1.667390215525289e-05,3.324026898010513e-05,1.7179869251356963e-05,0.0002890471875910248,5.548159106794479e-05,1.6858549089248428e-05,2.550703921834628e-05,3.311639184334961e-05,1.9727700774633935e-05,1.2218291229562719e-05
135,0.00010354897131510003,2.0377938082552255e-05,8.838114000018539e-05,0.00029224435868377234,1.663441351670962e-05,3.323138115343086e-05,1.7154320845092565e-05,0.000289094627233393,5.5489873510024475e-05,1.6829792740026232e-05,2.5470198066981817e-05,3.3100962775079074e-05,1.969387438075306e-05,1.2206343088228844e-05
136,0.00010348219879769118,2.0344546421493085e-05,8.833076320846408e-05,0.00029215830457903044,1.6625764431278857e-05,3.321016065603706e-05,1.7126683783560154e-05,0.0002890416962045491,5.547060689416587e-05,1.680845819953439e-05,2.5445303871473663e-05,3.308648460213604e-05,1.9665045786423236e-05,1.2185293738192274e-05
137,0.00010346023412713462,2.0356678714013708e-05,8.836824536299237e-05,0.00029215125801195993,1.660732548990867e-05,3.322987051815497e-05,1.7142142036113132e-05,0.00028907703946056665,5.550414613848369e-05,1.6813885569947217e-05,2.5452434572439123e-05,3.309697249572855e-05,1.9678551715735757e-05,1.2197599441686686e-05
138,0.00010344065253488278,2.034647902098992e-05,8.834579141718939e-05,0.00029210874586269215,1.6599432106240175e-05,3.321663869189462e-05,1.7133668069525417e-05,0.0002890460707230732,5.549433264616498e-05,1.6806740759695704e-05,2.544630623751276e-05,3.308920979863751e-05,1.9668834650282417e-05,1.2191339230672836e-05
139,0.00010342220134757856,2.036800018898543e-05,8.833685562524468e-05,0.00029208446067335674,1.6611727676248292e-05,3.3226580456841586e-05,1.714885145703601e-05,0.00028902837262260035,5.549628879152113e-05,1.6822653660049335e-05,2.546386424682366e-05,3.309969674915752e-05,1.968970759882289e-05,1.2202416201342668e-05
140,0.00010341619184541323,2.0379328953749673e-05,8.834060131008874e-05,0.0002920758523712899,1.6616424166976535e-05,3.3233284968703256e-05,1.715675433991531e-05,0.0002890209264000083,5.550097949195269e-05,1.682717772750736e-05,2.5475265006184073e-05,3.3105152269662424e-05,1.9701443584336668e-05,1.220750382648344e-05
141,0.00010340404343333557,2.039881620099968e-05,8.833637009922113e-05,0.0002920583039027568,1.6628015440374416e-05,3.3240908457696236e-05,1.717135106181249e-05,0.00028899855222831646,5.5504754108857386e-05,1.6840336324709315e-05,2.549372367257565e-05,3.3112865250384786e-05,1.9719175964007578e-05,1.2215253796657033e-05
142,0.00010335976991430426,2.041522075378697e-05,8.830724377465523e-05,0.00029193949540392693,1.66357246520767e-05,3.323982924333313e-05,1.7180881473752193e-05,0.00028887635866248944,5.5492583575284115e-05,1.6848873450058515e-05,2.550716263808578e-05,3.311138859521158e-05,1.9734529618594858e-05,1.2223150525411244e-05
143,0.0001030793928097994,2.0391427440289603e-05,8.807392760945914e-05,0.0002911844290369259,1.661040595281981e-05,3.3167558505578925e-05,1.7155747024562998e-05,0.0002881305042967665,5.535143287771081e-05,1.6823509490841048e-05,2.5466428938251423e-05,3.303876788948801e-05,1.97107997592631e-05,1.22029654897259e-05
144,0.00010316193833746594,2.041178509088366e-05,8.814754396825672e-05,0.0002914217510169623,1.662731748835074e-05,3.3195965091153616e-05,1.7173619705127325e-05,0.0002883663201413893,5.539950245005121e-05,1.6840336456195012e-05,2.5489009899859113e-05,3.3067745273893624e-05,1.9731181955967286e-05,1.2215162484927384e-05
145,0.00010317198261983144,2.040420325343887e-05,8.815366580216219e-05,0.0002914402225726886,1.6622211028701096e-05,3.319386542384489e-05,1.7166436087886503e-05,0.00028838295918447306,5.5400486859214996e-05,1.6834478292812316e-05,2.548094512125877e-05,3.306641632893606e-05,1.9723758711489987e-05,1.2209875411529492e-05
146,0.00010317971062250276,2.0395590323067627e-05,8.815483088982977e-05,0.00029144910746762073,1.6617937655303276e-05,3.319060439424386e-05,1.7162567532384277e-05,0.0002883883741350041,5.5400220819434744e-05,1.683097251648368e-05,2.5472316421838956e-05,3.306453242254307e-05,1.9715497913879767e-05,1.2205334947197064e-05
147,0.00010319343431209829,2.0387436614834958e-05,8.815776648956879e-05,0.0002914743591443971,1.661375764286211e-05,3.3188952566213484e-05,1.715645412076852e-05,0.0002884093277594915,5.540270317596699e-05,1.682798517681382e-05,2.54565794022517e-05,3.306423587696765e-05,1.9707549957624393e-05,1.220151457751144e-05
148,0.00010325130630480017,2.0378422769595808e-05,8.819579279155637e-05,0.00029160001579873075,1.6610151820399292e-05,3.3200562143058076e-05,1.7149381359890262e-05,0.00028853363772441857,5.542587748124592e-05,1.682329979243756e-05,2.5416160569358372e-05,3.307567179220931e-05,1.970003564560127e-05,1.2198837280258977e-05
149,0.00010354305144572365,2.0386082883430985e-05,8.842979403470061e-05,0.00029238180406895034,1.6626867857930143e-05,3.32726672552489e-05,1.716380813844944e-05,0.00028929094879685607,5.5563889711432576e-05,1.6843571466096898e-05,2.546799237191405e-05,3.314995955477178e-05,1.9708388375385693e-05,1.2208975557503296e-05
150,0.00010352653340233703,2.028353215210847e-05,8.83980350786715e-05,0.0002921957340299125,1.656299984930938e-05,3.323189479535604e-05,1.7092255453296454e-05,0.00028909242672009255,5.552158128948195e-05,1.677512848364396e-05,2.5340745134258154e-05,3.3110412761001187e-05,1.961112891718024e-05,1.2156664822344258e-05
151,0.0001035608859674473,2.0127891737339934e-05,8.83971482236822e-05,0.00029220843275197593,1.6459691069976885e-05,3.316532364569798e-05,1.6968320223647726e-05,0.000289091706890956,5.547267169910121e-05,1.6664517109492835e-05,2.5220030923149806e-05,3.304968655959643e-05,1.946074690594892e-05,1.2076040290532115e-05
152,0.00010361272126830666,2.0004382984935954e-05,8.840207756857408e-05,0.00029221346161978237,1.6385740762574612e-05,3.311208266799254e-05,1.6878578846545755e-05,0.0002890978234264335,5.544321250765459e-05,1.6581270582722795e-05,2.5127800313523496e-05,3.300353160019614e-05,1.9343106636345046e-05,1.202658744201668e-05
153,0.00010362291365959552,2.002214565188419e-05,8.839476896158685e-05,0.0002922363015162487,1.6393426032999525e-05,3.3124032087197215e-05,1.6895891899056973e-05,0.00028909787758783626,5.5436903354450253e-05,1.6597303507390116e-05,2.5149946034270337e-05,3.300499419474923e-05,1.9363624224986904e-05,1.2054637776764404e-05
154,0.00010366109318502363,2.008032447897117e-05,8.837961979543165e-05,0.00029229568436542883,1.645709279744515e-05,3.314092608520823e-05,1.6936837483579107e-05,0.0002891304923597716,5.5440683972239866e-05,1.6642804088021828e-05,2.520372952445862e-05,3.303003738982042e-05,1.941591693650761e-05,1.2077512687018285e-05
155,0.00010367419808271495,2.0099342636059687e-05,8.839834608442989e-05,0.0002922844079827672,1.6465366574407906e-05,3.3152041152184264e-05,1.6949037397974166e-05,0.0002891352642810431,5.544755739479352e-05,1.66494682209843e-05,2.5214864431058926e-05,3.303583718331927e-05,1.9431283172509425e-05,1.2094508938170043e-05
156,0.00010367043559697733,2.0116983209842476e-05,8.839107499117786e-05,0.0002922968821575986,1.647202317377765e-05,3.314680544201923e-05,1.69589640567388e-05,0.0002891430645759754,5.545186305812081e-05,1.6656771827034113e-05,2.5226957366701136e-05,3.303306600001611e-05,1.9449525461743707e-05,1.2095531264437328e-05
157,0.00010366968298037812,2.0259990757631857e-05,8.840562505507738e-05,0.00029229448126497976,1.6569689516345127e-05,3.321936089392067e-05,1.7065163454918187e-05,0.00028912703039045147,5.5495418290975983e-05,1.6758891306606793e-05,2.5350368684003685e-05,3.310342386389954e-05,1.9586123823583106e-05,1.216979974973395e-05
158,0.00010365374936595312,2.0281532276035237e-05,8.841249306391728e-05,0.0002922869355537382,1.657521031800605e-05,3.322877378745646e-05,1.707980745300081e-05,0.0002891320544827773,5.550168534459487e-05,1.6771575910770715e-05,2.536083232422281e-05,3.310302772372243e-05,1.960857339782215e-05,1.2171519365478627e-05
159,0.00010363221903771777,2.028432382170905e-05,8.842880707198356e-05,0.0002922733142900315,1.6559840029114914e-05,3.323425749432809e-05,1.7081975946364e-05,0.0002891535234128544,5.551534672566705e-05,1.676579048864149e-05,2.5354594775351713e-05,3.310287878391592e-05,1.9611541743001396e-05,1.2167051560306286e-05
160,0.0001035423297522854,2.0280685391076964e-05,8.836882737939069e-05,0.00029216731095287204,1.6569653105249607e-05,3.3220218852333375e-05,1.7074197252321417e-05,0.00028907400463603066,5.549869103214895e-05,1.6763987785132893e-05,2.5353587625031275e-05,3.309565967286384e-05,1.961063660505425e-05,1.2166040485337395e-05
161,0.00010349367799909699,2.0317621594578373e-05,8.839340704079882e-05,0.0002921306946656241,1.656825122585071e-05,3.324195899121957e-05,1.7111151227962078e-05,0.0002890746476920498,5.553411928303008e-05,1.6787498587404822e-05,2.53804688880956e-05,3.3109354141634133e-05,1.9646299360431492e-05,1.2179330490005259e-05
162,0.0001034427766809087,2.0333525558422164e-05,8.837374583249334e-05,0.0002920148546071705,1.6573436262411303e-05,3.323272314696563e-05,1.7136713695621637e-05,0.0002889816654970139,5.55295647289001e-05,1.6796344339251384e-05,2.5395062717225564e-05,3.310343689728933e-05,1.9662053760722124e-05,1.218436503245676e-05
163,0.00010335877997979536,2.0377366339083145e-05,8.8423442415264e-05,0.0002916733910171414,1.6599669783816546e-05,3.320225261630803e-05,1.7234593374263676e-05,0.000288735212952592,5.553619662618177e-05,1.6820112808019854e-05,2.544333259500222e-05,3.307704861381903e-05,1.9702318565895494e-05,1.2204074214589488e-05
164,0.00010314444096162737,2.0400069747680994e-05,8.813221227110518e-05,0.00029130472133774175,1.6596602347087913e-05,3.313721385075451e-05,1.7288266339095636e-05,0.0002882981280474628,5.556818228291208e-05,1.6817720867657523e-05,2.5441753709152866e-05,3.2980865092017816e-05,1.972294926160173e-05,1.221523789419502e-05
165,0.00010216399357537327,2.0394012532818897e-05,8.662579902929542e-05,0.0002894558569759516,1.6449278753347463e-05,3.304794882716774e-05,1.6665953259419403e-05,0.00028664180064635935,5.4939948948546265e-05,1.6743210178183812e-05,2.604297216694898e-05,3.281582497432089e-05,1.972007183669885e-05,1.219588536094143e-05
166,9.626330853245994e-05,1.9635114534701416e-05,8.16934595543169e-05,0.00028056186010412337,1.631126133089147e-05,3.1134794476662264e-05,1.6229052152337638e-05,0.00027819939895607686,5.270729565909836e-05,1.6094801348035128e-05,2.496122299606766e-05,3.093463572629472e-05,1.899707410655177e-05,1.1788667347101982e-05
167,6.182736584376207e-05,1.3230357911544203e-05,5.258459970682544e-05,0.0001800934805748192,1.1457979948194984e-05,2.02547114017794e-05,1.183323753026308e-05,0.00017847434664234037,3.449070806490596e-05,1.1689173153805058e-05,1.7201584540709182e-05,2.0187955024599383e-05,1.2827358714686472e-05,8.162244602750402e-06
